1686528350,1916,69,1479,41,4075
1686530150,1853,70,1340,38,3824
1686531949,1806,68,1280,35,3709
1686533749,1805,71,1269,36,3640
1686535549,1761,73,1269,33,3632
1686537349,1743,66,1245,37,3499
1686539149,1736,72,1208,39,3438
1686540949,1697,65,1155,35,3307
1686542749,1634,64,1060,31,3132
1686544549,1641,69,1001,32,3062
1686546349,1612,65,872,35,2908
1686548149,1613,65,855,35,2845
1686549949,1552,65,814,36,2755
1686551749,1570,67,715,33,2671
1686553549,1544,67,749,34,2694
1686555349,1589,69,740,32,2727
1686557149,1645,72,709,32,2795
1686558949,1686,70,743,31,2839
1686560748,1744,66,769,36,2940
1686562548,1793,65,810,31,3032
